app,algo,persona,episode,ep_len,ep_return,timestamp_ms,ale_score,deaths,episode_ale_score,pellets,score_delta,steps,unique_tiles
pacman,ppo,pacman_survivor,2051,1307,461.02061173320476,1761516069575,268801.317372629,1.0,461.02061173320476,31.547173719531795,228790.17366186497,1290.3167280173905,400.0
pacman,ppo,pacman_survivor,2052,1257,501.35731788402086,1761516071075,297060.6209086901,0.0,501.35731788402086,24.330070728257372,249193.9287803881,1256.2492415739066,400.0
pacman,ppo,pacman_survivor,2053,1249,504.374412991409,1761516072575,290002.3939897038,1.0,504.374412991409,29.498635083062986,251315.0735287163,1229.465081461811,400.0
pacman,ppo,pacman_survivor,2054,1428,445.23852446076177,1761516074075,262408.9410634698,0.0,445.23852446076177,36.87417410571738,219641.89722551472,1434.2692469391422,400.0
pacman,ppo,pacman_survivor,2055,1158,383.02032888060285,1761516075575,222749.96876834607,0.0,383.02032888060285,28.799870456843383,188931.78827099132,1143.129216889185,400.0
pacman,ppo,pacman_survivor,2056,1503,546.7557195179959,1761516077075,354868.67112907977,0.0,546.7557195179959,37.707398892812684,272611.5444941397,1491.6052143977324,400.0
pacman,ppo,pacman_survivor,2057,987,346.5276083686045,1761516078575,214573.41817548432,0.0,346.5276083686045,21.32040895267734,166052.02483974255,965.8814834937783,400.0
pacman,ppo,pacman_survivor,2058,1116,432.5300454431307,1761516080075,257182.8932418801,0.0,432.5300454431307,29.60998353566251,222251.6720055763,1152.4118836721002,400.0
pacman,ppo,pacman_survivor,2059,910,271.11080513461627,1761516081575,161785.20464435068,0.0,271.11080513461627,20.040426617549947,136726.2949529454,959.7979279030944,400.0
pacman,ppo,pacman_survivor,2060,1101,444.19308844711395,1761516083075,264924.59296153206,0.0,444.19308844711395,30.251134966899464,223025.06353426876,1105.3959570597415,400.0
pacman,ppo,pacman_survivor,2061,1260,511.3977665965548,1761516084575,308326.5878723626,0.0,511.3977665965548,32.135846117377746,253151.55248423066,1272.9452581220235,400.0
pacman,ppo,pacman_survivor,2062,1432,532.2605465298034,1761516086075,314894.41652259015,0.0,532.2605465298034,34.64899678259534,266759.7177783493,1443.0541205528878,400.0
pacman,ppo,pacman_survivor,2063,1043,334.9004898993351,1761516087575,200362.45766530596,0.0,334.9004898993351,30.532982258752167,167485.11302489007,1043.271574283287,400.0
pacman,ppo,pacman_survivor,2064,1167,439.2074886180266,1761516089075,273416.94426297816,0.0,439.2074886180266,27.990400241287368,219950.0657926058,1165.4599895242413,400.0
pacman,ppo,pacman_survivor,2065,1100,390.042925553577,1761516090575,241961.61757134777,1.0,390.042925553577,30.57327530263372,190694.74304954862,1093.2677039603627,400.0
pacman,ppo,pacman_survivor,2066,1031,408.95848873692967,1761516092075,248072.15631312455,0.0,408.95848873692967,26.090215193407083,204187.44749907672,1046.2041391323953,400.0
pacman,ppo,pacman_survivor,2067,949,351.35698559841165,1761516093575,223770.46867844352,0.0,351.35698559841165,23.727133040456316,170135.25738711833,925.7080108982433,400.0
pacman,ppo,pacman_survivor,2068,1179,476.93550299670153,1761516095075,288009.7620717843,0.0,476.93550299670153,32.47878595349014,237932.92198217806,1163.1769303083151,400.0
pacman,ppo,pacman_survivor,2069,850,301.8437710096697,1761516096575,170861.12626892226,0.0,301.8437710096697,22.565054543148804,148342.58117050256,863.6647776091306,400.0
pacman,ppo,pacman_survivor,2070,1189,514.0671164178398,1761516098075,290512.7776774507,1.0,514.0671164178398,29.703657104437376,255281.39613735554,1162.2952063346838,400.0
pacman,ppo,pacman_survivor,2071,1173,336.32087463195114,1761516099575,194414.419039613,0.0,336.32087463195114,28.970830048482394,167245.91289208134,1204.1397529799385,400.0
pacman,ppo,pacman_survivor,2072,1049,351.8487021593623,1761516101075,210077.78802224717,0.0,351.8487021593623,26.862330226561724,178463.00308478446,1043.9311936165755,400.0
pacman,ppo,pacman_survivor,2073,984,386.82200582584125,1761516102575,235685.35288097154,0.0,386.82200582584125,24.858526478443405,197077.17698162125,987.761418604374,400.0
pacman,ppo,pacman_survivor,2074,916,287.95788577993903,1761516104075,183177.2233578268,0.0,287.95788577993903,21.922391448769368,144113.21998625982,941.611466261428,400.0
pacman,ppo,pacman_survivor,2075,1516,617.4424095869673,1761516105575,364305.77852491057,0.0,617.4424095869673,34.7922825259831,305571.2404661986,1515.2761864702697,400.0
pacman,ppo,pacman_survivor,2076,925,301.48877178123394,1761516107075,172413.16165931016,0.0,301.48877178123394,15.354592331501067,155195.39785301473,927.69519508277,400.0
pacman,ppo,pacman_survivor,2077,1460,557.7370570018068,1761516108575,341975.2838789843,0.0,557.7370570018068,36.16674284549316,274746.6150751495,1448.9123172832506,400.0
pacman,ppo,pacman_survivor,2078,1284,438.6869027431428,1761516110075,274618.4737519362,0.0,438.6869027431428,31.373418481669788,217748.35252469263,1294.0444439315156,400.0
pacman,ppo,pacman_survivor,2079,1107,396.7474588301168,1761516111575,232856.35881476427,0.0,396.7474588301168,31.317921276155555,197777.19153701077,1120.4616317606794,400.0
pacman,ppo,pacman_survivor,2080,961,365.67255117728985,1761516113075,222387.03476526082,0.0,365.67255117728985,25.374458054929665,180685.60683358705,944.3102443947657,400.0
pacman,ppo,pacman_survivor,2081,1367,510.8737571950436,1761516114575,319918.48739524547,0.0,510.8737571950436,37.60026475439459,259429.58146683825,1379.771909520685,400.0
pacman,ppo,pacman_survivor,2082,1494,543.5207839790193,1761516116075,328927.81270022236,0.0,543.5207839790193,42.56150263714853,272992.33402876236,1512.8210892781233,400.0
pacman,ppo,pacman_survivor,2083,1003,459.29711389648844,1761516117575,274627.8066724584,0.0,459.29711389648844,24.75522435879624,232880.6795790764,1012.2114953759088,400.0
pacman,ppo,pacman_survivor,2084,1121,421.50335884507024,1761516119075,231653.65283460545,1.0,421.50335884507024,25.503890563174128,209905.9544145714,1106.7955540787075,400.0
pacman,ppo,pacman_survivor,2085,1371,466.3686167471928,1761516120575,292715.19981867215,0.0,466.3686167471928,36.72936728621797,235798.63110806159,1389.0729789936395,400.0
pacman,ppo,pacman_survivor,2086,1239,511.4600351195077,1761516122075,312933.5187221932,0.0,511.4600351195077,29.190155680595737,255311.24039673,1265.4013483880108,400.0
pacman,ppo,pacman_survivor,2087,1547,635.4210824278374,1761516123575,382113.1443854346,0.0,635.4210824278374,37.91474950222482,317307.0342932427,1537.8133283357477,400.0
pacman,ppo,pacman_survivor,2088,1073,453.4949803409525,1761516125075,267032.5758577443,0.0,453.4949803409525,31.145678977551672,227666.52535182936,1038.137259065639,400.0
pacman,ppo,pacman_survivor,2089,1279,571.0709576229914,1761516126575,329742.15775639063,0.0,571.0709576229914,33.63624696235224,286726.99548101623,1265.6671329032579,400.0
pacman,ppo,pacman_survivor,2090,948,319.5286843041247,1761516128075,190316.75926103603,0.0,319.5286843041247,26.995298321134612,161490.1896259185,948.5441625668856,400.0
pacman,ppo,pacman_survivor,2091,1567,658.3277491153104,1761516129575,393524.788987423,0.0,658.3277491153104,35.13246449006856,328557.12232520117,1592.1377561074437,400.0
pacman,ppo,pacman_survivor,2092,1045,437.940479764963,1761516131075,273368.8464128743,0.0,437.940479764963,26.235829584244513,214539.7449367343,1068.1292579744638,400.0
pacman,ppo,pacman_survivor,2093,773,286.3379377379416,1761516132575,159250.2749211236,0.0,286.3379377379416,22.687410992289145,142248.83619257575,786.3555270849741,400.0
pacman,ppo,pacman_survivor,2094,1158,446.4902990786762,1761516134075,281947.43910967675,0.0,446.4902990786762,25.111259128619864,215302.76352768464,1145.8694777546357,400.0
pacman,ppo,pacman_survivor,2095,1156,299.92525733822475,1761516135575,179905.52113454245,0.0,299.92525733822475,29.500388896293156,149130.96900963306,1170.8075140571675,400.0
pacman,ppo,pacman_survivor,2096,1536,547.6893048586877,1761516137075,340114.38420551934,0.0,547.6893048586877,39.61826883605231,271447.0026748383,1536.046946950391,400.0
pacman,ppo,pacman_survivor,2097,1120,498.4999497782753,1761516138575,288973.03673946665,0.0,498.4999497782753,21.089431574349355,251703.33053802396,1100.5426106506409,400.0
pacman,ppo,pacman_survivor,2098,1181,362.45184987871176,1761516140075,220546.0936141318,0.0,362.45184987871176,34.321331506993324,173185.53739095424,1146.840251333447,400.0
pacman,ppo,pacman_survivor,2099,1294,461.2454896428517,1761516141575,288583.3021357068,0.0,461.2454896428517,30.217077413275135,236586.64700099223,1313.404023967938,400.0
pacman,ppo,pacman_survivor,2100,1478,575.9440183072475,1761516143075,346315.5915286324,0.0,575.9440183072475,36.54235295413935,286964.7563824995,1446.9409440064135,400.0
pacman,ppo,pacman_survivor,2101,1173,467.4897266694969,1761516144575,265353.78828290186,0.0,467.4897266694969,34.36912857716929,229018.80838816552,1197.2062560467482,400.0
pacman,ppo,pacman_survivor,2102,1378,607.9479339159591,1761516146075,361058.1299504461,0.0,607.9479339159591,29.088409837994966,305241.95888909686,1421.4961847857387,400.0
pacman,ppo,pacman_survivor,2103,1282,395.78144101595353,1761516147575,242435.46406095085,0.0,395.78144101595353,33.45059267421146,199349.50857787032,1282.8560379354133,400.0
pacman,ppo,pacman_survivor,2104,1132,427.275872794498,1761516149075,241938.1915365298,0.0,427.275872794498,26.966635354673215,214910.8800517242,1116.000906528164,400.0
pacman,ppo,pacman_survivor,2105,1201,492.20700371485793,1761516150575,280442.8449607048,0.0,492.20700371485793,30.16382750687232,252588.59796929816,1188.923474244509,400.0
pacman,ppo,pacman_survivor,2106,1193,388.1855661482156,1761516152075,234868.8104381233,0.0,388.1855661482156,27.3752243496705,191630.44944770433,1180.156823375358,400.0
pacman,ppo,pacman_survivor,2107,1018,379.6658461679241,1761516153575,217871.16729982165,0.0,379.6658461679241,29.551059531012164,190713.24738869272,1025.532034897849,400.0
pacman,ppo,pacman_survivor,2108,1413,637.6059109362882,1761516155075,388987.9487984373,0.0,637.6059109362882,31.97216408726907,319253.7110616449,1432.4329526340323,400.0
pacman,ppo,pacman_survivor,2109,932,395.5828279638162,1761516156575,225164.90305656847,0.0,395.5828279638162,24.394406803097727,195772.51750611994,917.6626951262616,400.0
pacman,ppo,pacman_survivor,2110,1406,560.9762415297042,1761516158075,317782.3778087509,1.0,560.9762415297042,36.78362142796772,281355.9305329844,1399.7989965871145,400.0
pacman,ppo,pacman_survivor,2111,1367,377.74094999529734,1761516159575,218463.272720297,1.0,377.74094999529734,33.90778497708421,192619.92454637785,1354.706724373984,400.0
pacman,ppo,pacman_survivor,2112,1173,435.343413635895,1761516161075,275765.3378306666,0.0,435.343413635895,28.51342897738357,215145.11900132126,1195.2180260403604,400.0
pacman,ppo,pacman_survivor,2113,1049,408.9850047635496,1761516162575,236339.37684604886,0.0,408.9850047635496,25.438504950537776,205835.93908323592,1067.9961380089242,400.0
pacman,ppo,pacman_survivor,2114,1149,418.2206552330709,1761516164075,250478.33534293252,0.0,418.2206552330709,31.80370191292204,212107.00446884733,1132.8630808909897,400.0
pacman,ppo,pacman_survivor,2115,1279,479.09223794588826,1761516165575,289528.82487079705,0.0,479.09223794588826,33.34106652227317,241491.68263431665,1273.2855171807676,400.0
pacman,ppo,pacman_survivor,2116,1330,661.2682468757027,1761516167075,386846.4553388581,0.0,661.2682468757027,33.01381953579614,325884.1206210842,1333.3710105883963,400.0
pacman,ppo,pacman_survivor,2117,1246,459.1841925711267,1761516168575,286052.01490956463,0.0,459.1841925711267,27.88605856761989,230437.53226836503,1211.7601247756602,400.0
pacman,ppo,pacman_survivor,2118,1377,468.4850860742216,1761516170075,282471.4682471671,0.0,468.4850860742216,34.91198753208345,233096.7348048575,1366.8309019719031,400.0
pacman,ppo,pacman_survivor,2119,1091,419.8022855706388,1761516171575,255950.9107281749,0.0,419.8022855706388,28.88472346168346,213549.67450089994,1093.8452377812887,400.0
pacman,ppo,pacman_survivor,2120,1231,448.6619027013385,1761516173075,251949.94187252427,0.0,448.6619027013385,30.688607603176997,223958.42521229686,1204.2557494639639,400.0
pacman,ppo,pacman_survivor,2121,897,323.5679651040147,1761516174575,176215.04739429537,0.0,323.5679651040147,26.747139784274033,167626.09285497956,901.2565135960642,400.0
pacman,ppo,pacman_survivor,2122,1330,497.60122147803247,1761516176075,270564.66338700644,0.0,497.60122147803247,27.529311713171815,245140.1667536088,1331.0727575615888,400.0
pacman,ppo,pacman_survivor,2123,1218,495.30972356784616,1761516177575,294896.05281517626,0.0,495.30972356784616,37.9421196630757,249145.58246876838,1207.4890876431982,400.0
pacman,ppo,pacman_survivor,2124,1113,428.2999069435729,1761516179075,254294.78512405118,0.0,428.2999069435729,27.28516268068649,211550.69635675417,1133.0716856564986,400.0
pacman,ppo,pacman_survivor,2125,1407,466.3216392911944,1761516180575,286652.14710738265,0.0,466.3216392911944,31.765328088100752,238440.05423951166,1389.1530462473827,400.0
pacman,ppo,pacman_survivor,2126,1320,491.4245663948383,1761516182075,309351.1070255932,0.0,491.4245663948383,27.776063094259463,250389.00463727544,1328.313970305084,400.0
pacman,ppo,pacman_survivor,2127,670,258.78837716685507,1761516183575,152350.05776018277,0.0,258.78837716685507,19.364133550735495,126650.18040184682,665.2737256954941,335.33215443428605
pacman,ppo,pacman_survivor,2128,1201,430.3180569813897,1761516185075,255117.3881743912,0.0,430.3180569813897,31.7545109574701,217405.13234931434,1222.237700737635,400.0
pacman,ppo,pacman_survivor,2129,924,386.0613313758341,1761516186575,235768.28494054076,1.0,386.0613313758341,22.4602029778921,192910.6875114595,909.1100937201803,400.0
pacman,ppo,pacman_survivor,2130,1393,568.515356729193,1761516188075,356044.2440844141,0.0,568.515356729193,34.689549690929134,279431.8279419812,1404.6967132184757,400.0
pacman,ppo,pacman_survivor,2131,1658,565.4241752770628,1761516189575,330627.9424197274,0.0,565.4241752770628,41.969456670446924,279612.07033718325,1670.0149429329574,400.0
pacman,ppo,pacman_survivor,2132,1100,426.6590475641412,1761516191075,261886.7150825263,0.0,426.6590475641412,26.24092370891837,213628.2453396825,1122.000014829461,400.0
pacman,ppo,pacman_survivor,2133,1211,549.2597551822881,1761516192575,326706.21756483626,1.0,549.2597551822881,33.74859467021249,276168.3632225646,1242.1395467311665,400.0
pacman,ppo,pacman_survivor,2134,1151,502.4769248075033,1761516194075,297760.16830235865,0.0,502.4769248075033,30.66544391782968,250128.1227451455,1121.9577265987086,400.0
pacman,ppo,pacman_survivor,2135,1264,473.7693544943449,1761516195575,292049.19109966716,0.0,473.7693544943449,31.252143706886347,237764.50871705016,1262.7347892436612,400.0
pacman,ppo,pacman_survivor,2136,1319,543.7897511225502,1761516197075,317984.44554573065,0.0,543.7897511225502,28.069513663213225,272830.8478685803,1298.3833823217856,400.0
pacman,ppo,pacman_survivor,2137,1440,507.05185813021524,1761516198575,293159.182544203,1.0,507.05185813021524,40.12594423273175,254384.9083673529,1458.917955380106,400.0
pacman,ppo,pacman_survivor,2138,1018,323.9848970772478,1761516200075,200682.63881628236,0.0,323.9848970772478,24.030638737690563,158474.45195065954,1044.3898430479044,400.0
pacman,ppo,pacman_survivor,2139,1496,598.5817144483112,1761516201575,358526.99680545065,0.0,598.5817144483112,34.30791984564136,299705.0469773781,1490.39779435447,400.0
pacman,ppo,pacman_survivor,2140,1031,396.1419662786825,1761516203075,234677.89156743756,0.0,396.1419662786825,29.658871827628897,199658.05028789208,1035.8065449997462,400.0
pacman,ppo,pacman_survivor,2141,1256,498.4986441745483,1761516204575,297396.08481800073,0.0,498.4986441745483,32.91102209805053,244816.52711453472,1281.3649836573898,400.0
pacman,ppo,pacman_survivor,2142,1421,535.9868318918678,1761516206075,326198.95390910556,0.0,535.9868318918678,29.494559176878347,272577.24417089886,1425.076315928571,400.0
pacman,ppo,pacman_survivor,2143,1338,522.1245809369311,1761516207575,309204.0568380948,0.0,522.1245809369311,28.475915472519393,265403.89741414215,1335.635842486404,400.0
pacman,ppo,pacman_survivor,2144,1032,366.1019145614594,1761516209075,226959.95470575264,0.0,366.1019145614594,24.622686135172565,183539.35630682867,1000.5278722333044,400.0
pacman,ppo,pacman_survivor,2145,1076,423.4766848507465,1761516210575,257868.18964521948,0.0,423.4766848507465,23.14319394768594,217956.1929922304,1062.4885918972284,400.0
pacman,ppo,pacman_survivor,2146,1121,457.39509438603227,1761516212075,288909.12173503503,0.0,457.39509438603227,27.578029203290846,226313.3581914063,1140.3642168331937,400.0
pacman,ppo,pacman_survivor,2147,1198,448.24674766396726,1761516213575,281257.7191556995,0.0,448.24674766396726,37.81625871555869,221316.289416888,1170.0462619297741,400.0
